%TITLE%
 72403   250420/0000
 Saved by user: ken.pryor on 20250520/1200 UTC
   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
------------------------------------------------------------------- 
%RAW%
   132.20,   14713.00,   -65.90,   -82.60,   271.00,   44.10 
   132.10,   14718.00,   -65.90,   -82.60,   271.00,   44.30 
   131.90,   14723.00,   -65.90,   -82.60,   271.00,   44.30 
   131.80,   14728.00,   -65.90,   -82.60,   271.00,   44.30 
   131.70,   14733.00,   -65.90,   -82.60,   271.00,   44.50 
   131.60,   14738.00,   -66.00,   -82.60,   271.00,   44.50 
   131.50,   14742.00,   -66.00,   -82.60,   271.00,   44.70 
   131.40,   14747.00,   -66.00,   -82.60,   271.00,   44.70 
   131.30,   14752.00,   -66.00,   -82.60,   271.00,   44.90 
   131.20,   14757.00,   -66.00,   -82.60,   271.00,   44.90 
   131.10,   14762.00,   -66.00,   -82.60,   271.00,   45.10 
   131.00,   14766.00,   -65.90,   -82.50,   271.00,   45.10 
   130.90,   14771.00,   -65.90,   -82.50,   271.00,   45.30 
   130.80,   14775.00,   -65.80,   -82.40,   271.00,   45.30 
   130.70,   14780.00,   -65.80,   -82.40,   271.00,   45.50 
   130.60,   14784.00,   -65.90,   -82.40,   271.00,   45.50 
   130.50,   14788.00,   -65.90,   -82.40,   271.00,   45.70 
   130.40,   14793.00,   -65.90,   -82.40,   271.00,   45.90 
   130.30,   14797.00,   -66.00,   -82.40,   271.00,   46.10 
   130.20,   14802.00,   -66.00,   -82.40,   271.00,   46.10 
   130.10,   14807.00,   -66.00,   -82.40,   271.00,   46.30 
   130.00,   14812.00,   -66.10,   -82.30,   271.00,   46.50 
   129.90,   14817.00,   -66.10,   -82.30,   271.00,   46.70 
   129.80,   14822.00,   -66.10,   -82.20,   271.00,   46.80 
   129.70,   14827.00,   -66.20,   -82.20,   271.00,   47.00 
   129.60,   14831.00,   -66.20,   -82.10,   271.00,   47.20 
   129.50,   14835.00,   -66.20,   -82.00,   272.00,   47.40 
   129.40,   14839.00,   -66.10,   -81.90,   272.00,   47.60 
   129.30,   14844.00,   -66.10,   -81.90,   272.00,   47.80 
   129.20,   14848.00,   -66.10,   -81.80,   272.00,   48.00 
   129.10,   14853.00,   -66.10,   -81.80,   272.00,   48.20 
   129.00,   14858.00,   -66.20,   -81.80,   272.00,   48.20 
   128.90,   14863.00,   -66.20,   -81.80,   272.00,   48.40 
   128.80,   14867.00,   -66.10,   -81.80,   272.00,   48.60 
   128.70,   14872.00,   -66.10,   -81.80,   273.00,   48.80 
   128.60,   14880.00,   -66.00,   -81.80,   273.00,   49.00 
   128.50,   14885.00,   -66.00,   -81.90,   273.00,   49.20 
   128.40,   14889.00,   -65.90,   -81.90,   273.00,   49.20 
   128.30,   14894.00,   -65.80,   -81.90,   273.00,   49.40 
   128.20,   14899.00,   -65.40,   -81.70,   274.00,   49.40 
   128.10,   14903.00,   -64.90,   -81.50,   274.00,   49.60 
   128.00,   14908.00,   -64.60,   -81.50,   274.00,   49.60 
   127.90,   14912.00,   -64.30,   -81.40,   274.00,   49.60 
   127.80,   14916.00,   -63.90,   -81.40,   275.00,   49.60 
   127.70,   14920.00,   -63.60,   -81.40,   275.00,   49.60 
   127.60,   14925.00,   -63.40,   -81.50,   275.00,   49.60 
   127.50,   14929.00,   -63.30,   -81.60,   275.00,   49.60 
   127.40,   14934.00,   -63.30,   -81.80,   276.00,   49.60 
   127.30,   14942.00,   -63.30,   -82.30,   276.00,   49.40 
   127.20,   14947.00,   -63.30,   -82.50,   276.00,   49.40 
   127.10,   14952.00,   -63.30,   -82.70,   277.00,   49.40 
   127.00,   14956.00,   -63.30,   -82.90,   277.00,   49.20 
   126.90,   14961.00,   -63.30,   -83.20,   277.00,   49.20 
   126.80,   14965.00,   -63.30,   -83.40,   277.00,   49.20 
   126.70,   14969.00,   -63.30,   -83.60,   278.00,   49.00 
   126.60,   14973.00,   -63.30,   -83.80,   278.00,   49.00 
   126.50,   14978.00,   -63.20,   -83.90,   278.00,   49.00 
   126.40,   14982.00,   -63.00,   -83.90,   278.00,   48.80 
   126.30,   14987.00,   -62.70,   -83.90,   278.00,   48.80 
   126.20,   14992.00,   -62.40,   -84.00,   279.00,   48.80 
   126.10,   14997.00,   -62.20,   -84.00,   279.00,   48.80 
   126.00,   15002.00,   -61.90,   -84.10,   279.00,   48.60 
   125.90,   15006.00,   -61.70,   -84.10,   279.00,   48.60 
   125.80,   15011.00,   -61.40,   -84.20,   279.00,   48.60 
   125.70,   15021.00,   -60.90,   -84.40,   280.00,   48.40 
   125.60,   15025.00,   -60.60,   -84.40,   280.00,   48.40 
   125.50,   15030.00,   -60.20,   -84.30,   280.00,   48.40 
   125.40,   15035.00,   -59.90,   -84.30,   280.00,   48.20 
   125.30,   15040.00,   -59.80,   -84.50,   280.00,   48.20 
   125.20,   15044.00,   -59.80,   -84.60,   280.00,   48.20 
   125.10,   15049.00,   -59.80,   -84.80,   280.00,   48.20 
   125.00,   15054.00,   -59.90,   -84.90,   281.00,   48.20 
   124.90,   15058.00,   -59.90,   -85.00,   281.00,   48.00 
   124.80,   15063.00,   -59.90,   -85.10,   281.00,   48.00 
   124.70,   15067.00,   -59.90,   -85.10,   281.00,   48.00 
   124.60,   15071.00,   -59.90,   -85.10,   281.00,   48.00 
   124.50,   15076.00,   -59.90,   -85.10,   281.00,   48.00 
   124.40,   15086.00,   -59.90,   -85.10,   281.00,   47.80 
   124.20,   15091.00,   -59.90,   -85.10,   281.00,   47.80 
   124.10,   15096.00,   -59.80,   -85.10,   281.00,   47.80 
   124.00,   15101.00,   -59.80,   -85.00,   281.00,   47.80 
   123.90,   15111.00,   -59.70,   -84.90,   281.00,   47.60 
   123.80,   15115.00,   -59.70,   -84.90,   281.00,   47.60 
   123.70,   15120.00,   -59.70,   -84.90,   281.00,   47.60 
   123.60,   15125.00,   -59.60,   -84.80,   281.00,   47.60 
   123.50,   15129.00,   -59.60,   -84.80,   281.00,   47.60 
   123.40,   15134.00,   -59.60,   -84.90,   281.00,   47.40 
   123.30,   15139.00,   -59.60,   -84.90,   281.00,   47.40 
   123.20,   15143.00,   -59.60,   -85.00,   281.00,   47.40 
   123.10,   15148.00,   -59.60,   -85.00,   281.00,   47.20 
   123.00,   15152.00,   -59.60,   -85.00,   281.00,   47.20 
   122.90,   15157.00,   -59.60,   -85.00,   281.00,   47.20 
   122.80,   15162.00,   -59.60,   -85.00,   281.00,   47.00 
   122.70,   15167.00,   -59.60,   -85.00,   281.00,   46.80 
   122.60,   15172.00,   -59.60,   -85.10,   281.00,   46.80 
   122.50,   15177.00,   -59.60,   -85.10,   281.00,   46.70 
   122.40,   15187.00,   -59.60,   -85.10,   281.00,   46.30 
   122.30,   15192.00,   -59.60,   -85.10,   281.00,   46.30 
   122.20,   15197.00,   -59.60,   -85.10,   281.00,   46.10 
   122.10,   15201.00,   -59.60,   -85.10,   281.00,   45.90 
   122.00,   15206.00,   -59.60,   -85.10,   281.00,   45.70 
   121.90,   15211.00,   -59.60,   -85.00,   281.00,   45.50 
   121.80,   15216.00,   -59.60,   -85.00,   281.00,   45.30 
   121.70,   15221.00,   -59.50,   -85.00,   281.00,   45.10 
   121.60,   15226.00,   -59.50,   -85.00,   281.00,   44.90 
   121.50,   15231.00,   -59.50,   -85.00,   281.00,   44.70 
   121.40,   15236.00,   -59.50,   -85.00,   281.00,   44.50 
   121.30,   15241.00,   -59.50,   -85.00,   281.00,   44.30 
   121.20,   15246.00,   -59.50,   -85.00,   281.00,   44.10 
   121.10,   15251.00,   -59.50,   -85.00,   281.00,   43.90 
   121.00,   15256.00,   -59.40,   -85.00,   281.00,   43.70 
   120.90,   15261.00,   -59.40,   -85.00,   281.00,   43.50 
   120.80,   15266.00,   -59.40,   -85.00,   281.00,   43.30 
   120.70,   15271.00,   -59.40,   -85.10,   281.00,   43.30 
   120.60,   15276.00,   -59.40,   -85.10,   281.00,   43.20 
   120.50,   15282.00,   -59.40,   -85.10,   281.00,   43.20 
   120.40,   15287.00,   -59.40,   -85.20,   281.00,   43.00 
   120.30,   15292.00,   -59.40,   -85.20,   281.00,   43.00 
   120.20,   15297.00,   -59.40,   -85.30,   281.00,   43.00 
   120.10,   15302.00,   -59.30,   -85.30,   281.00,   42.80 
   120.00,   15307.00,   -59.20,   -85.30,   281.00,   42.80 
   119.90,   15311.00,   -59.10,   -85.20,   281.00,   42.80 
   119.80,   15316.00,   -58.90,   -85.20,   281.00,   42.80 
   119.70,   15322.00,   -58.80,   -85.20,   281.00,   42.80 
   119.60,   15327.00,   -58.80,   -85.20,   280.00,   42.80 
   119.50,   15332.00,   -58.80,   -85.30,   280.00,   42.80 
   119.40,   15338.00,   -58.80,   -85.30,   280.00,   42.80 
   119.30,   15343.00,   -58.90,   -85.40,   280.00,   42.60 
   119.20,   15348.00,   -58.90,   -85.40,   280.00,   42.60 
   119.10,   15353.00,   -58.90,   -85.50,   280.00,   42.60 
   119.00,   15359.00,   -59.00,   -85.50,   280.00,   42.60 
   118.90,   15368.00,   -59.00,   -85.50,   279.00,   42.60 
   118.80,   15373.00,   -59.00,   -85.50,   279.00,   42.60 
   118.70,   15377.00,   -59.10,   -85.50,   279.00,   42.60 
   118.60,   15382.00,   -59.10,   -85.50,   279.00,   42.40 
   118.50,   15387.00,   -59.10,   -85.50,   279.00,   42.40 
   118.40,   15393.00,   -59.20,   -85.60,   278.00,   42.20 
   118.30,   15398.00,   -59.20,   -85.60,   278.00,   42.20 
   118.20,   15404.00,   -59.20,   -85.60,   278.00,   42.00 
   118.10,   15409.00,   -59.20,   -85.60,   278.00,   42.00 
   118.00,   15415.00,   -59.30,   -85.60,   278.00,   41.80 
   117.90,   15420.00,   -59.30,   -85.60,   278.00,   41.60 
   117.80,   15425.00,   -59.30,   -85.60,   277.00,   41.60 
   117.70,   15430.00,   -59.30,   -85.60,   277.00,   41.40 
   117.60,   15435.00,   -59.20,   -85.60,   277.00,   41.20 
   117.50,   15440.00,   -59.20,   -85.50,   277.00,   41.00 
   117.40,   15445.00,   -59.20,   -85.50,   277.00,   40.80 
   117.30,   15450.00,   -59.20,   -85.50,   276.00,   40.60 
   117.20,   15456.00,   -59.20,   -85.50,   276.00,   40.40 
   117.10,   15461.00,   -59.30,   -85.50,   276.00,   40.20 
   117.00,   15466.00,   -59.30,   -85.50,   276.00,   40.00 
   116.90,   15471.00,   -59.40,   -85.50,   276.00,   39.80 
   116.80,   15476.00,   -59.40,   -85.50,   275.00,   39.70 
   116.70,   15481.00,   -59.40,   -85.50,   275.00,   39.50 
   116.60,   15486.00,   -59.50,   -85.50,   275.00,   39.30 
   116.50,   15492.00,   -59.50,   -85.50,   275.00,   39.10 
   116.40,   15497.00,   -59.50,   -85.60,   274.00,   38.90 
   116.30,   15502.00,   -59.60,   -85.60,   274.00,   38.70 
   116.20,   15508.00,   -59.60,   -85.60,   274.00,   38.50 
   116.10,   15513.00,   -59.60,   -85.60,   273.00,   38.50 
   116.00,   15522.00,   -59.70,   -85.60,   273.00,   38.10 
   115.90,   15527.00,   -59.70,   -85.60,   272.00,   38.10 
   115.80,   15532.00,   -59.70,   -85.70,   272.00,   37.90 
   115.70,   15537.00,   -59.80,   -85.70,   272.00,   37.70 
   115.60,   15541.00,   -59.80,   -85.70,   271.00,   37.70 
   115.50,   15546.00,   -59.80,   -85.70,   271.00,   37.70 
   115.40,   15551.00,   -59.90,   -85.80,   271.00,   37.70 
   115.30,   15557.00,   -59.90,   -85.80,   270.00,   37.50 
   115.20,   15562.00,   -59.90,   -85.80,   270.00,   37.50 
   115.10,   15567.00,   -59.90,   -85.80,   270.00,   37.50 
   115.00,   15573.00,   -60.00,   -85.90,   270.00,   37.50 
   114.90,   15578.00,   -60.00,   -85.90,   269.00,   37.70 
   114.80,   15584.00,   -60.00,   -85.90,   269.00,   37.70 
   114.70,   15589.00,   -60.10,   -86.00,   269.00,   37.70 
   114.60,   15594.00,   -60.10,   -86.00,   268.00,   37.90 
   114.50,   15604.00,   -60.20,   -86.00,   268.00,   38.10 
   114.40,   15609.00,   -60.20,   -86.10,   268.00,   38.30 
   114.30,   15614.00,   -60.20,   -86.10,   268.00,   38.30 
   114.20,   15619.00,   -60.30,   -86.10,   267.00,   38.50 
   114.10,   15624.00,   -60.30,   -86.10,   267.00,   38.70 
   114.00,   15629.00,   -60.30,   -86.10,   267.00,   38.90 
   113.90,   15634.00,   -60.30,   -86.10,   267.00,   39.10 
   113.80,   15639.00,   -60.30,   -86.10,   267.00,   39.30 
   113.70,   15644.00,   -60.30,   -86.10,   267.00,   39.50 
   113.60,   15649.00,   -60.30,   -86.20,   267.00,   39.70 
   113.50,   15654.00,   -60.30,   -86.20,   267.00,   39.80 
   113.40,   15664.00,   -60.40,   -86.30,   267.00,   40.20 
   113.30,   15669.00,   -60.40,   -86.30,   267.00,   40.40 
   113.20,   15674.00,   -60.50,   -86.30,   267.00,   40.60 
   113.10,   15679.00,   -60.50,   -86.40,   267.00,   40.80 
   113.00,   15684.00,   -60.60,   -86.40,   267.00,   41.00 
   112.90,   15689.00,   -60.60,   -86.50,   267.00,   41.20 
   112.80,   15694.00,   -60.60,   -86.60,   267.00,   41.40 
   112.70,   15699.00,   -60.70,   -86.60,   267.00,   41.60 
   112.60,   15708.00,   -60.70,   -86.70,   268.00,   42.00 
   112.50,   15714.00,   -60.70,   -86.80,   268.00,   42.20 
   112.40,   15719.00,   -60.70,   -86.80,   268.00,   42.20 
   112.30,   15724.00,   -60.50,   -86.70,   268.00,   42.40 
   112.20,   15729.00,   -60.20,   -86.60,   268.00,   42.60 
   112.10,   15733.00,   -60.00,   -86.50,   269.00,   42.60 
   112.00,   15738.00,   -60.00,   -86.60,   269.00,   42.80 
   111.90,   15742.00,   -59.90,   -86.60,   269.00,   43.00 
   111.80,   15752.00,   -59.80,   -86.60,   270.00,   43.20 
   111.70,   15757.00,   -59.80,   -86.60,   270.00,   43.20 
   111.60,   15762.00,   -59.70,   -86.60,   270.00,   43.30 
   111.50,   15767.00,   -59.70,   -86.60,   270.00,   43.30 
   111.40,   15772.00,   -59.60,   -86.60,   270.00,   43.30 
   111.30,   15777.00,   -59.50,   -86.50,   271.00,   43.50 
   111.20,   15782.00,   -59.50,   -86.50,   271.00,   43.50 
   111.10,   15792.00,   -59.50,   -86.50,   271.00,   43.70 
   111.00,   15797.00,   -59.50,   -86.50,   271.00,   43.70 
   110.90,   15801.00,   -59.50,   -86.60,   271.00,   43.90 
   110.80,   15806.00,   -59.50,   -86.50,   272.00,   43.90 
   110.70,   15811.00,   -59.50,   -86.50,   272.00,   43.90 
   110.60,   15815.00,   -59.50,   -86.50,   272.00,   44.10 
   110.50,   15825.00,   -59.60,   -86.50,   272.00,   44.30 
   110.40,   15830.00,   -59.60,   -86.50,   272.00,   44.30 
   110.30,   15835.00,   -59.60,   -86.50,   272.00,   44.50 
   110.20,   15839.00,   -59.60,   -86.50,   272.00,   44.50 
   110.10,   15844.00,   -59.70,   -86.50,   272.00,   44.70 
   110.00,   15854.00,   -59.70,   -86.50,   272.00,   44.90 
   109.90,   15859.00,   -59.70,   -86.50,   272.00,   44.90 
   109.80,   15864.00,   -59.70,   -86.50,   272.00,   45.10 
   109.70,   15869.00,   -59.70,   -86.50,   272.00,   45.10 
   109.60,   15874.00,   -59.80,   -86.60,   272.00,   45.30 
   109.50,   15879.00,   -59.80,   -86.60,   273.00,   45.50 
   109.40,   15884.00,   -59.80,   -86.60,   273.00,   45.50 
   109.30,   15894.00,   -59.90,   -86.60,   273.00,   45.90 
   109.20,   15899.00,   -59.90,   -86.60,   273.00,   45.90 
   109.10,   15904.00,   -60.00,   -86.60,   273.00,   46.10 
   109.00,   15908.00,   -60.00,   -86.60,   273.00,   46.10 
   108.90,   15913.00,   -60.00,   -86.60,   273.00,   46.30 
   108.80,   15918.00,   -60.10,   -86.60,   273.00,   46.50 
   108.70,   15927.00,   -60.10,   -86.60,   274.00,   46.70 
   108.60,   15932.00,   -60.20,   -86.60,   274.00,   46.80 
   108.50,   15936.00,   -60.20,   -86.60,   274.00,   46.80 
   108.40,   15941.00,   -60.20,   -86.60,   274.00,   47.00 
   108.30,   15950.00,   -60.30,   -86.60,   275.00,   47.20 
   108.20,   15955.00,   -60.40,   -86.60,   275.00,   47.40 
   108.10,   15960.00,   -60.40,   -86.60,   275.00,   47.60 
   108.00,   15966.00,   -60.40,   -86.60,   275.00,   47.60 
   107.90,   15971.00,   -60.50,   -86.70,   275.00,   47.80 
   107.80,   15979.00,   -60.50,   -86.70,   276.00,   48.00 
   107.70,   15984.00,   -60.60,   -86.70,   276.00,   48.20 
   107.60,   15989.00,   -60.60,   -86.70,   276.00,   48.20 
   107.50,   15994.00,   -60.70,   -86.70,   276.00,   48.40 
   107.40,   15999.00,   -60.70,   -86.70,   276.00,   48.60 
   107.30,   16009.00,   -60.80,   -86.70,   277.00,   48.80 
   107.20,   16013.00,   -60.80,   -86.80,   277.00,   48.80 
   107.10,   16018.00,   -60.80,   -86.80,   277.00,   49.00 
   107.00,   16022.00,   -60.80,   -86.80,   277.00,   49.00 
   106.90,   16032.00,   -60.90,   -86.80,   277.00,   49.20 
   106.80,   16037.00,   -60.90,   -86.90,   277.00,   49.40 
   106.70,   16042.00,   -61.00,   -86.90,   277.00,   49.40 
   106.60,   16047.00,   -61.00,   -86.90,   277.00,   49.40 
   106.50,   16051.00,   -61.00,   -86.90,   277.00,   49.60 
   106.40,   16060.00,   -61.00,   -86.90,   278.00,   49.60 
   106.30,   16065.00,   -61.00,   -86.90,   278.00,   49.80 
   106.20,   16069.00,   -61.00,   -86.90,   278.00,   49.80 
   106.10,   16079.00,   -61.10,   -86.90,   278.00,   50.00 
   106.00,   16084.00,   -61.10,   -86.90,   278.00,   50.00 
   105.90,   16089.00,   -61.20,   -86.90,   278.00,   50.00 
   105.80,   16094.00,   -61.20,   -86.90,   278.00,   50.20 
   105.70,   16098.00,   -61.20,   -86.90,   278.00,   50.20 
   105.60,   16107.00,   -61.30,   -86.90,   278.00,   50.30 
   105.50,   16112.00,   -61.30,   -86.90,   278.00,   50.30 
   105.40,   16116.00,   -61.30,   -86.90,   278.00,   50.30 
   105.30,   16124.00,   -61.40,   -87.00,   278.00,   50.50 
   105.20,   16129.00,   -61.40,   -87.00,   278.00,   50.70 
   105.10,   16133.00,   -61.50,   -87.00,   278.00,   50.70 
   105.00,   16142.00,   -61.50,   -87.00,   278.00,   50.90 
   104.90,   16147.00,   -61.50,   -87.00,   278.00,   50.90 
   104.80,   16152.00,   -61.50,   -87.10,   278.00,   51.10 
   104.70,   16161.00,   -61.50,   -87.10,   278.00,   51.30 
   104.60,   16166.00,   -61.60,   -87.10,   278.00,   51.50 
   104.50,   16170.00,   -61.60,   -87.10,   278.00,   51.50 
   104.40,   16175.00,   -61.60,   -87.10,   278.00,   51.70 
   104.30,   16184.00,   -61.70,   -87.20,   278.00,   51.90 
   104.20,   16188.00,   -61.70,   -87.20,   278.00,   51.90 
   104.10,   16195.00,   -61.70,   -87.20,   278.00,   52.10 
   104.00,   16199.00,   -61.70,   -87.20,   278.00,   52.30 
   103.90,   16204.00,   -61.80,   -87.20,   278.00,   52.30 
   103.80,   16214.00,   -61.80,   -87.30,   278.00,   52.50 
   103.70,   16218.00,   -61.90,   -87.30,   278.00,   52.50 
   103.60,   16223.00,   -61.90,   -87.30,   278.00,   52.70 
   103.50,   16228.00,   -61.90,   -87.30,   278.00,   52.70 
   103.40,   16238.00,   -62.00,   -87.30,   278.00,   52.90 
   103.30,   16243.00,   -62.00,   -87.30,   278.00,   53.10 
   103.20,   16247.00,   -62.00,   -87.30,   278.00,   53.10 
   103.10,   16252.00,   -62.10,   -87.30,   278.00,   53.30 
   103.00,   16261.00,   -62.10,   -87.30,   278.00,   53.50 
   102.90,   16265.00,   -62.20,   -87.30,   278.00,   53.50 
   102.80,   16274.00,   -62.20,   -87.40,   278.00,   53.60 
   102.70,   16278.00,   -62.30,   -87.40,   278.00,   53.80 
   102.60,   16282.00,   -62.30,   -87.40,   277.00,   53.80 
   102.50,   16291.00,   -62.40,   -87.40,   277.00,   54.00 
   102.40,   16294.00,   -62.40,   -87.40,   277.00,   54.20 
   102.30,   16303.00,   -62.50,   -87.40,   277.00,   54.40 
   102.20,   16307.00,   -62.50,   -87.40,   277.00,   54.60 
   102.10,   16316.00,   -62.60,   -87.50,   277.00,   54.80 
   102.00,   16320.00,   -62.70,   -87.50,   277.00,   55.00 
   101.90,   16325.00,   -62.70,   -87.50,   277.00,   55.00 
   101.80,   16330.00,   -62.80,   -87.50,   277.00,   55.20 
   101.70,   16339.00,   -62.80,   -87.50,   277.00,   55.60 
   101.60,   16344.00,   -62.90,   -87.50,   277.00,   55.80 
   101.50,   16348.00,   -62.90,   -87.50,   277.00,   55.80 
   101.40,   16357.00,   -63.00,   -87.50,   276.00,   56.20 
   101.30,   16362.00,   -63.00,   -87.50,   276.00,   56.40 
   101.20,   16367.00,   -63.00,   -87.60,   276.00,   56.60 
   101.10,   16376.00,   -63.10,   -87.60,   276.00,   56.80 
   101.00,   16381.00,   -63.10,   -87.60,   276.00,   57.00 
   100.90,   16385.00,   -63.10,   -87.60,   276.00,   57.10 
   100.80,   16393.00,   -63.20,   -87.60,   276.00,   57.50 
   100.70,   16397.00,   -63.20,   -87.60,   276.00,   57.50 
   100.60,   16406.00,   -63.30,   -87.60,   276.00,   57.90 
   100.50,   16410.00,   -63.30,   -87.60,   276.00,   57.90 
   100.40,   16418.00,   -63.40,   -87.70,   276.00,   58.30 
   100.30,   16422.00,   -63.40,   -87.70,   276.00,   58.30 
